time,open,high,low,close,EMA
1642050000,3336.92,3343.28,3324.1,3336.27,3320.1050403707686
1642051800,3336.28,3343.31,3330.77,3337.01,3320.767979964072
1642053600,3337.01,3343.64,3335,3341.18,3321.5684513380297
1642055400,3341.18,3345,3334.63,3340.52,3322.3116493247735
1642057200,3340.52,3349,3337.17,3344.97,3323.200212096351
1642059000,3344.97,3347.57,3330,3339.99,3323.8586351513964
1642060800,3339.99,3351.95,3335.05,3347.3,3324.7779043611454
1642062600,3347.25,3357.69,3346.34,3357.56,3326.06347673914
1642064400,3357.56,3368.56,3347.59,3365.66,3327.616281572899
1642066200,3365.65,3375.14,3354.65,3362.35,3328.9783881778835
1642068000,3362.35,3379,3360.51,3364.93,3330.3882553081626
1642069800,3364.93,3368.76,3355.49,3356.08,3331.3957747078425
1642071600,3356.08,3359.92,3329.99,3335.79,3331.5680972683194
1642073400,3335.78,3344.14,3328.86,3333.99,3331.6630738460326
1642075200,3334,3354.33,3332.28,3351.44,3332.438639577561
1642077000,3351.22,3368.44,3346,3367.22,3333.802614496088
1642078800,3367.22,3367.82,3351.86,3354.22,3334.6032962805552
1642080600,3354.22,3378,3352.47,3373,3336.1090493675924
1642082400,3373,3392.26,3364.43,3383.74,3337.9769297845496
1642084200,3383.73,3410,3368,3386.43,3339.8770501851554
1642086000,3386.43,3391.83,3290.89,3313.25,3338.832852138679
1642087800,3313.25,3313.25,3272.59,3301.43,3337.3660736234365
1642089600,3301.42,3318.97,3286.97,3306.7,3336.1634825009487
1642091400,3306.69,3318.11,3298.41,3301.27,3334.7951106381665
1642093200,3301.24,3304.33,3249,3269,3332.2149102209837
1642095000,3269,3288.5,3260.94,3281.71,3330.234325506435
1642096800,3281.4,3296.49,3275.57,3288.38,3328.5929794081435
1642098600,3288.38,3291.15,3265.98,3270.59,3326.318352764687
1642100400,3270.59,3291.52,3264.37,3273.96,3324.265084028817
1642102200,3274.1,3274.1,3247.52,3271.5,3322.195865047295
1642104000,3271.49,3272.2,3233.43,3259.13,3319.7226938689696
1642105800,3259.12,3278.73,3248.76,3275.81,3318.0006274427355
1642107600,3275.82,3277.87,3265,3265,3315.922171464589
1642109400,3265.01,3276,3265,3270.24,3314.1307137600957
1642111200,3270.24,3276.57,3259.5,3265.3,3312.215783808719
1642113000,3265.3,3266.29,3244.31,3247.11,3309.6626158162203
1642114800,3247.1,3260.92,3243,3258.48,3307.6554544116625
1642116600,3258.48,3264.03,3233.64,3240.61,3305.0262209053226
1642118400,3240.61,3256.63,3222.22,3240.88,3302.510682830604
1642120200,3240.89,3270,3239.69,3268.57,3301.1796756607764
1642122000,3268.57,3269.71,3255.84,3255.85,3299.4020413211383
1642123800,3255.84,3265.46,3252,3258.65,3297.8039220536425
1642125600,3258.64,3267.32,3246.24,3266.76,3296.5865133456564
1642127400,3266.52,3275.48,3259.39,3272.84,3295.65527752818
1642129200,3272.83,3274,3261.5,3264.42,3294.4303646839376
1642131000,3264.74,3269.53,3261.76,3266.43,3293.3323111669206
1642132800,3266.43,3284.68,3265.9,3276.55,3292.6741813172375
1642134600,3276.56,3279.71,3270.14,3272.32,3291.875978128326
1642136400,3272.32,3289.62,3270.21,3284.65,3291.592606437019
1642138200,3284.65,3306.21,3280.78,3304.81,3292.1109355963517
1642140000,3304.82,3311.01,3296.64,3306.32,3292.6681538082594
1642141800,3306.33,3312.39,3291.55,3291.55,3292.624304639308
1642143600,3291.62,3295,3286.13,3290.62,3292.545704457374
1642145400,3290.62,3292.11,3263.93,3268.97,3291.621167027673
1642147200,3268.96,3270.44,3240.3,3251.5,3290.0477879285486
1642149000,3251.5,3258.93,3242.56,3256.77,3288.742776637233
1642150800,3256.78,3264.91,3251.13,3260.77,3287.6458050044002
1642152600,3260.5,3274.38,3259.29,3262.34,3286.6534204944237
1642154400,3262.35,3268.2,3250,3250.01,3285.2164236122894
1642156200,3250.01,3262.03,3216.82,3224.54,3282.8369560196506
1642158000,3224.54,3225,3202.03,3205.78,3279.8151146071154
1642159800,3205.98,3212.25,3193.34,3202.51,3276.783541485268
1642161600,3202.51,3221.71,3188,3212.77,3274.2732065250616
1642163400,3212.77,3230.45,3210.09,3211.62,3271.8162180338827
1642165200,3211.39,3228.57,3205.8,3225.89,3270.0151898756912
1642167000,3225.89,3230.75,3203.39,3210.15,3267.6675353707624
1642168800,3210.15,3233.19,3204,3219.4,3265.7746908464187
1642170600,3219.2,3284.74,3204.69,3276.55,3266.1972519896963
1642172400,3276.26,3299.69,3259.08,3283.78,3266.886771519512
1642174200,3283.77,3287.37,3268.39,3278,3267.3225844011
1642176000,3278.16,3282.68,3258.18,3273.61,3267.569149718704
1642177800,3273.61,3296.97,3269,3295.32,3268.657418357186
1642179600,3295.33,3308.57,3284.72,3290.72,3269.522617637296
1642181400,3290.72,3292.8,3274.4,3279.6,3269.9178091025
1642183200,3279.6,3290,3270.65,3279.99,3270.3127969808334
1642185000,3279.99,3295,3273.23,3291.68,3271.1507265109967
1642186800,3291.69,3309.99,3291.68,3298.83,3272.2361882164478
1642188600,3298.83,3327,3297.4,3307.55,3273.6210435805087
1642190400,3308.01,3317.79,3300.34,3302.04,3274.7355124597043
1642192200,3302.04,3307.93,3297.86,3303.18,3275.8509825593237
1642194000,3303.18,3314.44,3302.02,3308,3277.111728341311
1642195800,3308,3342.79,3306.72,3331.04,3279.2265625240047
1642197600,3331.04,3332.69,3319.24,3321.69,3280.8917953662008
1642199400,3321.69,3327.71,3313.22,3313.49,3282.170156332232
1642201200,3313.49,3318.7,3297.4,3301.41,3282.924660005478
1642203000,3301.41,3312.35,3293.13,3307.42,3283.8852615738906
1642204800,3307.42,3325.68,3307.22,3312.08,3284.990937590601
1642206600,3312.03,3317.96,3302,3314.44,3286.1458027831263
1642208400,3314.45,3318.2,3306.44,3308.93,3287.0393007131997
1642210200,3308.92,3311.24,3295.14,3302.76,3287.655798724447
1642212000,3302.76,3314.27,3296.96,3311.55,3288.592826225449
1642213800,3311.56,3315.83,3304.98,3315.79,3289.659382059745
1642215600,3315.79,3321.79,3311.11,3319,3290.80999452799
1642217400,3319,3321.42,3303.37,3307.49,3291.4641123896376
1642219200,3307.48,3308.49,3294.56,3305.18,3292.001990335142
1642221000,3305.18,3308.48,3293.31,3304.55,3292.4940691455286
1642222800,3304.56,3308.49,3298,3307.47,3293.0813605515864
1642224600,3307.47,3316.62,3306.78,3308.22,3293.675032686818
1642226400,3308.21,3319,3302.75,3314.97,3294.510129444198
1642228200,3314.98,3320.5,3307.16,3317.82,3295.4242420150135
1642230000,3317.82,3319.33,3308.49,3310.54,3296.017016837954
1642231800,3310.54,3314.8,3305,3313.52,3296.7034083345047
1642233600,3313.53,3321.9,3312.24,3316.4,3297.475823693936
1642235400,3316.4,3324.6,3310,3311.99,3298.0450070784877
1642237200,3311.65,3320.87,3310,3313,3298.6314773891354
1642239000,3313.01,3332.89,3310.24,3330.31,3299.8737723934833
1642240800,3330.3,3338.93,3323.97,3329.9,3301.0512715153072
1642242600,3329.91,3330.14,3322.7,3322.95,3301.910045181374
1642244400,3322.95,3324.89,3315,3321.47,3302.6771022330845
1642246200,3321.46,3323.7,3312.75,3318.54,3303.2991766553164
1642248000,3318.54,3320.11,3306.97,3310.57,3303.5843069825587
1642249800,3310.57,3310.57,3261,3282.8,3302.7692361204977
1642251600,3282.8,3302.48,3275,3299.22,3302.630050390282
1642253400,3299.22,3309.86,3295,3302.74,3302.6343621396827
1642255200,3302.73,3311.36,3292.92,3306.41,3302.7824263694993
1642257000,3306.4,3358.65,3301.37,3338.7,3304.1909586687348
1642258800,3338.71,3347.53,3332.51,3342.59,3305.6968034268234
1642260600,3342.6,3369.94,3340.93,3361.97,3307.903595449301
1642262400,3361.97,3371.64,3353,3357.24,3309.8383564120736
1642264200,3357.25,3365.01,3356.39,3358.6,3311.750577729247
1642266000,3358.6,3361.57,3346.76,3353.08,3313.371339386924
1642267800,3353.08,3362.09,3347.57,3349.89,3314.8034437246915
1642269600,3349.89,3350.31,3340.87,3345.25,3315.997426323723
1642271400,3345.24,3349.18,3341.4,3343.39,3317.0716448992634
1642273200,3343.39,3349.17,3339.32,3343.37,3318.1029529424295
1642275000,3343.37,3350.56,3342.41,3349.35,3319.328327336844
1642276800,3349.35,3370.24,3349.34,3361.5,3320.9821184216735
1642278600,3361.49,3366.18,3350.49,3351.04,3322.1608588757254
1642280400,3351.04,3353,3346.03,3348.12,3323.1788644100106
1642282200,3348.13,3348.68,3326.25,3333.33,3323.5769481586376
1642284000,3333.33,3341.06,3327.69,3328.89,3323.7853031328086
1642285800,3328.8,3337.89,3328.78,3337.6,3324.3270559511298
1642287600,3337.59,3344.97,3332.99,3336.46,3324.8028576785364
1642289400,3336.46,3340.46,3323.85,3326.04,3324.851373063692
1642291200,3326.51,3330.3,3315.06,3329.01,3325.014456472959
1642293000,3329.01,3334.66,3324.56,3331.92,3325.2852621014704
1642294800,3331.92,3337.13,3321.16,3327.83,3325.38505574455
1642296600,3327.82,3328.85,3320.24,3321.07,3325.2158378722147
1642298400,3320.79,3324.91,3316,3319.33,3324.9850207007553
1642300200,3319.11,3326.69,3295.14,3303.67,3324.1491375360197
1642302000,3303.67,3315.55,3299.04,3312.57,3323.695053711078
1642303800,3312.57,3319.95,3308.61,3313.61,3323.2995614086826
1642305600,3313.61,3321.58,3305.69,3316.47,3323.0317354710874
1642307400,3316.47,3321.78,3314.78,3317.3,3322.8069615310446
1642309200,3317.3,3323.34,3316.85,3319.43,3322.674531667082
1642311000,3319.43,3319.43,3306,3306,3322.0206284644514
1642312800,3306.01,3324.6,3303.66,3320.94,3321.97825087761
1642314600,3320.95,3336.85,3316.95,3334.38,3322.464593980449
1642316400,3334.37,3340.04,3327.94,3328.4,3322.697355000824
1642318200,3328.41,3339.39,3328.23,3331.75,3323.052360687066
1642320000,3332,3337.74,3328.87,3329.99,3323.3244249738477
1642321800,3330,3330.6,3310.17,3311.52,3322.861506347422
1642323600,3311.52,3323.08,3308.47,3320.09,3322.752819823994
1642325400,3320.08,3323.89,3309.85,3318.98,3322.604866105406
1642327200,3318.98,3333.83,3318.98,3327.82,3322.809381160096
1642329000,3327.83,3329.91,3304.05,3305.63,3322.1356799381315
1642330800,3305.63,3309.56,3285.49,3307.52,3321.5625160189893
1642332600,3307.51,3319.4,3303.18,3312.01,3321.1879075476563
1642334400,3312.14,3332.56,3312,3326.53,3321.397401369317
1642336200,3326.52,3344.89,3321.82,3332.14,3321.8186797469907
1642338000,3332.33,3335.2,3269.62,3278.44,3320.11755505103
1642339800,3278.45,3350,3274.69,3340.46,3320.9152979902055
1642341600,3340.47,3356.58,3328.68,3347.67,3321.9645019905897
1642343400,3347.66,3362.58,3342.81,3350.8,3323.095305834096
1642345200,3350.66,3354.47,3341.01,3347,3324.032744820994
1642347000,3347,3361,3342.56,3353.5,3325.188323455465
1642348800,3353.49,3393.6,3344.52,3375,3327.1417225356427
1642350600,3374.81,3383.01,3367.24,3371.13,3328.866753024441
1642352400,3371.12,3374.99,3356.4,3361.32,3330.139429376424
1642354200,3361.32,3363.35,3344,3346.13,3330.7665105773485
1642356000,3346.12,3353.91,3339.56,3346.69,3331.3909611429426
1642357800,3346.69,3352,3344.34,3346.83,3331.996413647141
1642359600,3346.84,3349.24,3336.37,3341.68,3332.3761621315666
1642361400,3341.69,3343.22,3312.79,3320.97,3331.9288616558188
1642363200,3320.97,3333.72,3310.42,3330.75,3331.882631786963
1642365000,3330.75,3337.32,3326.92,3332.97,3331.9252736776702
1642366800,3332.96,3337.45,3326.56,3332.74,3331.9572237295265
1642368600,3332.73,3334.77,3327.67,3329.66,3331.8671365244472
1642370400,3329.65,3348.82,3328.47,3348.47,3332.518229209763
1642372200,3348.47,3353.01,3336.23,3348.39,3333.1406515936937
1642374000,3348.39,3361.55,3345.36,3357.42,3334.092782903745
1642375800,3357.42,3362.26,3345.3,3346.88,3334.594242397716
1642377600,3346.89,3357.57,3328.38,3333.5,3334.5513309311386
1642379400,3333.51,3338.78,3323.75,3326,3334.2159846201134
1642381200,3325.99,3331.53,3317.11,3323.86,3333.8098675761876
1642383000,3323.85,3325.53,3312.82,3319.99,3333.2679119849645
1642384800,3320,3323.21,3310.33,3320.11,3332.7519154365345
1642386600,3320.11,3326.89,3310.9,3325.49,3332.4671344390235
1642388400,3325.5,3330.45,3310,3314.5,3331.762540931611
1642390200,3314.5,3314.5,3256.01,3258.22,3328.8785197186066
1642392000,3258.22,3274.75,3251.11,3273.29,3326.6985777688574
1642393800,3273.28,3273.29,3253.41,3254.09,3323.8511825622354
1642395600,3254.1,3258.07,3237.16,3253.9,3321.107998932344
1642397400,3253.89,3268.2,3245.46,3265.7,3318.9351362291145
1642399200,3265.7,3282.76,3262.79,3281.11,3317.451797553463
1642401000,3281.12,3282.39,3270.76,3273.37,3315.7230996101903
1642402800,3273.37,3299.95,3270.01,3290.41,3314.7304290372417
1642404600,3290.41,3291.95,3270.28,3270.7,3313.0037455455854
1642406400,3270.71,3276.33,3254.38,3260.04,3310.926735916347
1642408200,3260.05,3278.12,3251,3271.54,3309.3821580372746
1642410000,3271.55,3281.7,3262.8,3266.82,3307.7130538005185
1642411800,3266.81,3277.35,3263.87,3273.78,3306.382345808341
1642413600,3273.78,3279,3258.21,3264.46,3304.7383322472297
1642415400,3264.46,3276.46,3254.44,3273.36,3303.507809414005
1642417200,3273.36,3279.42,3263,3263.86,3301.9529933585536
1642419000,3263.86,3271.44,3254.49,3255.94,3300.1485622464534
1642420800,3255.94,3279.22,3233.6,3273.13,3299.089010785808
1642422600,3273.14,3280.6,3259.55,3260.01,3297.5565005589137
1642424400,3260,3275.34,3257.44,3265.63,3296.3044809291523
1642426200,3265.63,3271.43,3256.46,3267.91,3295.190971873107
1642428000,3267.92,3275.75,3257.17,3265.86,3294.040737682005
1642429800,3265.86,3268.47,3250,3256.05,3292.5509048317303
1642431600,3256.05,3258.18,3221,3248.32,3290.8163595442115
1642433400,3248.32,3250.4,3230.03,3236.65,3288.6921885816932
1642435200,3236.65,3246.76,3208.29,3232.27,3286.4795537353525
1642437000,3232.01,3237.99,3221.18,3227.86,3284.1807477065154
1642438800,3228.02,3231.56,3200,3205,3281.0756203454757
1642440600,3204.99,3218.86,3192.59,3207.23,3278.179713665261
1642442400,3207.23,3207.64,3180.13,3192.73,3274.8287445019173
1642444200,3192.73,3217.41,3191.02,3216.71,3272.549578050862
1642446000,3216.7,3223.58,3212.94,3221.1,3270.5319475390634
1642447800,3221.09,3226.04,3217.76,3218.96,3268.509518223806
1642449600,3218.79,3224.24,3213.44,3216.51,3266.4703214307156
1642451400,3216.5,3217.56,3207.38,3208.35,3264.191093139315
1642453200,3208.35,3210.54,3166.05,3168.5,3260.4385012514986
1642455000,3168.51,3172.25,3152.09,3165.32,3256.708363947518
1642456800,3165.33,3165.33,3141.1,3163.91,3253.0692124201646
1642458600,3163.9,3216.27,3163.75,3192.57,3250.6966942860404
1642460400,3192.58,3221,3191.43,3208.29,3249.03368666698
1642462200,3208.29,3213.26,3202.79,3209.67,3247.4900126800394
1642464000,3209.68,3235.54,3204.76,3226.38,3246.662169045528
1642465800,3226.38,3233.54,3220.01,3228.64,3245.9554173182523
1642467600,3228.36,3243.87,3225,3232.38,3245.4230480116544
1642469400,3232.38,3232.43,3217.79,3223.36,3244.55783044257
1642471200,3223.35,3224.48,3209.07,3211.65,3243.2673272879592
1642473000,3211.65,3219.72,3209.34,3218.59,3242.299588962941
1642474800,3218.59,3219.43,3192.9,3193.4,3240.381958023218
1642476600,3193.4,3197.49,3175.03,3182.33,3238.1054106497586
1642478400,3182.32,3188.47,3163.17,3172.31,3235.525198467415
1642480200,3172.31,3182.23,3167,3175.01,3233.1520534294773
1642482000,3175.01,3183.28,3164.72,3180.55,3231.089227804792
1642483800,3180.55,3181.48,3171.09,3174.34,3228.8637678908785
1642485600,3174.33,3198.99,3174.05,3197.81,3227.6459730716283
1642487400,3197.82,3208,3190.93,3201.11,3226.6053466766625
1642489200,3201.1,3205.39,3183,3187.18,3225.0592546501266
1642491000,3187.17,3190,3181.53,3187.81,3223.5984995658077
1642492800,3187.8,3188.87,3150,3154.47,3220.8875780142075
1642494600,3154.46,3164.61,3150.22,3157.07,3218.3849278960033
1642496400,3157.08,3164.57,3128.39,3161.57,3216.1568915079247
1642498200,3161.57,3175.1,3156.41,3165.73,3214.179366350751
1642500000,3165.74,3175.75,3156.69,3171.56,3212.5080186507216
1642501800,3171.7,3191.61,3170.53,3175,3211.0371159585366
1642503600,3175,3175.76,3157.15,3162.98,3209.1525231758487
1642505400,3162.98,3174.32,3153.45,3171.21,3207.6645810905216
1642507200,3171.22,3181.17,3147.46,3155.99,3205.638126930109
1642509000,3155.99,3165.51,3148.42,3163.01,3203.966435677948
1642510800,3163.01,3166.32,3110,3113.96,3200.436771533715
1642512600,3113.95,3146.33,3111.01,3139.41,3198.0435648069024
1642514400,3139.22,3144.13,3105,3122.81,3195.0932289321217
1642516200,3122.81,3138,3100.18,3119.81,3192.1409454445875
1642518000,3119.81,3144.16,3113.78,3140.7,3190.1236534663685
1642519800,3140.7,3144.49,3113,3116.54,3187.238019997099
1642521600,3116.54,3126.11,3106,3115.68,3184.431823134468
1642523400,3115.69,3140.25,3102.03,3131.6,3182.359986933116
1642525200,3131.61,3134.08,3112.63,3112.95,3179.638026661229
1642527000,3112.96,3119.88,3102.52,3104.12,3176.6765354196123
1642528800,3104.13,3113,3082,3093.22,3173.4037301090393
1642530600,3093.22,3112.6,3089.31,3107.78,3170.83025049692
1642532400,3107.78,3119.97,3104.64,3112.85,3168.5565151833152
1642534200,3112.86,3133,3111.88,3127.67,3166.9531224310285
1642536000,3127.68,3132.72,3107,3117.44,3165.0114313553017
1642537800,3117.58,3124.49,3100.28,3123.95,3163.40117914529
1642539600,3123.95,3167.91,3118.53,3165.01,3163.4642701592
1642541400,3164.77,3169.34,3152.51,3162.87,3163.4409654470746
1642543200,3162.87,3172.02,3155.44,3169.45,3163.676613860915
1642545000,3169.15,3193,3168.7,3179.21,3164.285766258526
1642546800,3179.21,3182.33,3163.02,3166.73,3164.3816185621135
1642548600,3166.73,3171.96,3156.59,3159.85,3164.203908030266
1642550400,3159.85,3167.99,3152.56,3165.81,3164.2668920290794
1642552200,3165.8,3169.99,3143.75,3152.98,3163.8242688122527
1642554000,3152.98,3170,3152.71,3165.02,3163.87116023138
1642555800,3165.02,3173.6,3161.46,3170.68,3164.1381735556397
1642557600,3170.69,3174.87,3160,3163.05,3164.0955000828694
1642559400,3163.06,3166.55,3151.07,3157.82,3163.849402040404
1642561200,3157.82,3158.82,3148.35,3152.93,3163.4211901956824
1642563000,3152.93,3156.61,3088,3099.38,3160.9097709723223
1642564800,3099.39,3114.49,3097.44,3105.2,3158.725074071447
1642566600,3105.2,3108.25,3099.29,3101.34,3156.4746790098216
1642568400,3101.34,3113.21,3098.16,3109.37,3154.627436695711
1642570200,3109.38,3113,3101.69,3106,3152.7204783939183
1642572000,3106,3111.51,3089,3105.62,3150.873400809843
1642573800,3105.62,3111.11,3098.67,3100,3148.8783654839667
1642575600,3100.01,3100.01,3054.67,3061.25,3145.4419589943996
1642577400,3061.25,3066.43,3046.82,3062,3142.169725308345
1642579200,3062,3070,3052.01,3057.74,3138.85875568841
1642581000,3057.75,3069,3044.81,3064.27,3135.9337064457272
1642582800,3064.27,3086.27,3060.04,3074.21,3133.513168938052
1642584600,3074.09,3092.44,3071.83,3086.01,3131.650299567932
1642586400,3086.01,3088.82,3068.96,3075.03,3129.4298956633074
1642588200,3074.56,3078.99,3000,3078.34,3127.426370343178
1642590000,3078.34,3130.33,3076,3108.19,3126.6720028787395
1642591800,3108.18,3120.54,3103.24,3117.28,3126.3036890403578
1642593600,3117.15,3133,3113.76,3129.34,3126.422760058383
1642595400,3129.35,3131.29,3111.29,3119.35,3126.1453969188387
1642597200,3119.35,3142.28,3118.65,3133.48,3126.4330284122175
1642599000,3133.48,3135.92,3115.74,3123.04,3126.2999684744836
1642600800,3123.03,3137.01,3110.57,3133.88,3126.5972246127394
1642602600,3133.88,3161.18,3130.92,3158.23,3127.837725608318
1642604400,3158.23,3161.85,3135.08,3138.24,3128.245657937404
1642606200,3138.25,3143.21,3113.77,3122.68,3128.027396841819
1642608000,3122.69,3131.52,3082.81,3098.4,3126.86553814214
1642609800,3098.41,3106.23,3085.98,3100.6,3125.8355170385266
1642611600,3100.59,3144.11,3099.67,3136.69,3126.2611830370156
1642613400,3136.69,3158.78,3119.77,3150.68,3127.2187837022307
1642615200,3150.69,3156.8,3135,3135.58,3127.5466745374374
1642617000,3135.79,3140.94,3126,3135.92,3127.875040241852
1642618800,3135.86,3140.78,3115.54,3124.34,3127.73641121276
1642620600,3124.34,3133.69,3116.73,3128.17,3127.7534146946123
1642622400,3128.18,3138.64,3112.2,3113.82,3127.207006275216
1642624200,3114.05,3123.62,3102.28,3108.18,3126.460849166384
1642626000,3107.98,3126.22,3107.97,3123,3126.3251295912314
1642627800,3123,3123.97,3111.86,3113.55,3125.8241441170653
1642629600,3113.54,3129.4,3105,3123.46,3125.7314325830625
1642631400,3123.46,3129.89,3119.06,3127.06,3125.7835332660798
