time,open,high,low,close
1630411200,47988,48169.66,47739.89,47826
1630414800,47826,48009.98,47677.24,47889.79
1630418400,47889.78,48259.68,47200,47265.29
1630422000,47264.04,47464.98,47166.7,47406.68
1630425600,47406.68,47576,47288.04,47376
1630429200,47376,47472.51,47000.97,47120.98
1630432800,47118.19,47399,47034.59,47315.35
1630436400,47316,47413.04,47200.27,47295.57
1630440000,47295.56,47419.82,46941.61,46999.99
1630443600,46999.99,47208.57,46851.82,46943.34
1630447200,46941.01,47105.47,46771,47089.72
1630450800,47090.77,47350,47000,47112.5
1630454400,47110.33,47319,46717.49,46774.62
1630458000,46774.61,46888.14,46537.62,46866.53
1630461600,46866.51,47097.37,46750.29,46890.4
1630465200,46890.39,47060,46700,47046.18
1630468800,47050.96,47269.43,46983.06,47158.9
1630472400,47158.9,47498,47110,47453.76
1630476000,47448.44,47496.06,47201.83,47324.18
1630479600,47324.19,47456.83,47111.53,47189.26
1630483200,47184.36,47430.19,47124.6,47366.76
1630486800,47357.23,47709.65,47332.65,47660.29
1630490400,47659.76,47768.62,47524.09,47531.99
1630494000,47531.99,47795.89,47531.99,47734.52
1630497600,47732.79,47855.62,47600.01,47727.03
1630501200,47729.68,47819.69,47364.95,47483.57
1630504800,47488.23,47687.4,47289.67,47294.09
1630508400,47294.08,47541.1,47289.01,47513.78
1630512000,47511.52,48600,47422.37,48486.85
1630515600,48486.85,49125,48335.81,48743.43
1630519200,48743.43,48919.64,48644.3,48666.1
1630522800,48665.1,48692,48046.71,48160.88
1630526400,48160.89,48342.64,48116.5,48271.65
1630530000,48271.74,48534.03,48259.12,48449.56
1630533600,48449.55,48765.06,48279.12,48425.09
1630537200,48422.67,48893.76,48402.94,48839.86
1630540800,48834.27,49000,48620.73,48800.71
1630544400,48801.36,49841.48,48687.55,49725.01
1630548000,49730,49910.77,49585.87,49594.58
1630551600,49594.94,49700.71,49561.63,49579.14
1630555200,49579.49,49638.91,49321.53,49401.21
1630558800,49401.22,49712.01,49380.26,49474.03
1630562400,49474.03,50022.07,49444.57,49981.73
1630566000,49981.72,50377.49,49706.89,49883.75
1630569600,49883.76,50226.14,49764.51,50125.87
1630573200,50125.87,50155.98,49586.24,49841.97
1630576800,49842.1,50104.81,49757.65,50062.61
1630580400,50061.33,50170,49831.82,50101.05
1630584000,50099.05,50249.52,49881.67,50030.79
1630587600,50030.79,50210.02,49976.52,50150.97
1630591200,50157.45,50392.19,49391.2,49546.67
1630594800,49543.01,49782.68,49300,49568.2
1630598400,49567.12,49760,49426.86,49606
1630602000,49606,49623.01,49287.37,49530.02
1630605600,49530.03,49581.51,49215.22,49389.56
1630609200,49389.56,49452.3,49250.01,49347.59
1630612800,49347.59,49685.9,49200.75,49569.65
1630616400,49570.65,49873.01,49533.35,49843.46
1630620000,49843.35,49847.13,49630.43,49709.48
1630623600,49708.01,49727.94,49236.82,49279.37
1630627200,49279.38,49397,48500,48596.64
1630630800,48597.21,48721.85,48349.66,48575
1630634400,48575,49021.88,48531.17,48995.96
1630638000,48995.97,49528.48,48944.06,49503.98
1630641600,49508.79,49747.95,49413.23,49727.89
1630645200,49724.55,49737.67,49402.88,49471.1
1630648800,49471.09,49618.04,49328.01,49413.66
1630652400,49413.66,49571.69,49227.12,49315.15
1630656000,49313.98,50100,49265.92,50005.31
1630659600,50007.64,50165.6,49828.99,50118.49
1630663200,50111.06,50500,49572.83,49869.74
1630666800,49863.54,50276.78,49527.71,50183.06
1630670400,50188.82,50920,49918.15,50660.96
1630674000,50660.95,50961.99,50555.01,50738.53
1630677600,50734.61,51064.44,50250,50726.17
1630681200,50726.18,50865.74,50550.69,50584.92
1630684800,50584.92,50750,50495.01,50511.58
1630688400,50513.14,50625.92,50335,50414.46
1630692000,50421.48,50574.21,50241.33,50473.98
1630695600,50469.88,50559.15,50277.1,50541.89
1630699200,50550.82,50551.5,50050.95,50136.79
1630702800,50135.36,50249.99,50032.05,50245.77
1630706400,50244.39,50249,49600,49707.19
1630710000,49707.19,50199.5,49590,50025
1630713600,50025,50155,49716.58,49945.1
1630717200,49943.85,49947.31,49597.49,49709.62
1630720800,49709.61,50148.74,49606.31,50139.66
1630724400,50138.47,50370.72,50028.25,50298.36
1630728000,50303.7,50483.39,50221.14,50346.13
1630731600,50346.13,50381.99,50174.24,50300
1630735200,50300,50364.91,50197.8,50343.03
1630738800,50343.03,50461.89,50130.01,50203.64
1630742400,50204.25,50245.69,49961.53,50113.11
1630746000,50109.36,50473.67,50054.57,50443.5
1630749600,50443.5,50558.75,49800.03,49806.31
1630753200,49806.32,50101.44,49714.85,49937.82
1630756800,49933.33,50348.23,49922.46,50259.68
1630760400,50259.68,50315.85,50086.68,50218.6
1630764000,50218.59,50233.35,49863.51,50000.28
1630767600,49999.13,50155.12,49772.07,49908.59
1630771200,49910.57,50077,49760.28,49849.91
1630774800,49843.48,49999,49400,49992.59
1630778400,49992.59,50060.43,49881.78,49918.37
1630782000,49915.32,50031.64,49654.12,50015.01
1630785600,50015.01,50262.99,49995.32,50190.67
1630789200,50190.68,50252.09,50101.03,50244.15
1630792800,50244.67,50297.63,49862.39,49892.71
1630796400,49895.42,50061.82,49756,49942.98
1630800000,49944.89,50266.94,49804.35,50186.7
1630803600,50188.56,50219.16,49941.12,50124.41
1630807200,50124.84,50336.02,50073.87,50122.91
1630810800,50122.93,50161.52,49696.27,49699.19
1630814400,49699.19,49931.16,49669.69,49857.36
1630818000,49858.93,49876.97,49625.39,49721.44
1630821600,49726.87,49937.1,49500,49882.65
1630825200,49882.65,50076,49821.27,49889.99
1630828800,49885.57,50198,49834.24,50181.83
1630832400,50181.84,50250,50056.4,50163.59
1630836000,50161.05,50269.14,49970.85,50030.35
1630839600,50034.33,50432.63,49900.01,50226.87
1630843200,50226.86,50280.26,50052.02,50139.16
1630846800,50139.39,50282.4,50073.41,50210.31
1630850400,50211.62,50502.52,50157.16,50270.5
1630854000,50271.79,50391.34,50100,50244.18
1630857600,50244.7,50452.61,50143.89,50394.24
1630861200,50395.61,50475,50308.29,50329.69
1630864800,50329.69,50459.22,50263.05,50385.84
1630868400,50385.43,50899.83,50376.74,50699.99
1630872000,50699.99,51733.28,50659.07,51671.43
1630875600,51671.53,51880,51460.17,51738.96
1630879200,51738.95,51907.08,51603.97,51855.31
1630882800,51855.3,51890.56,51630.24,51789.17
1630886400,51789.17,51912.51,51520,51786.44
1630890000,51786.44,51961.88,51680.93,51835.01
1630893600,51835,51875,51662.56,51695.05
1630897200,51695.61,51769.68,51476.65,51629.96
1630900800,51629.95,51751.47,51590.61,51722.74
1630904400,51721.44,51801.01,51649.55,51791.02
1630908000,51787.66,51923.89,51766.72,51874.8
1630911600,51877.07,52000,51711.67,51824.81
1630915200,51824.81,51824.81,51653.88,51694.25
1630918800,51692.33,51900,51659.24,51859.1
1630922400,51859.11,51867.38,51727.34,51830.35
1630926000,51830.35,52219.95,51323.88,51428.01
1630929600,51424.21,51562.5,51020.08,51387.56
1630933200,51387.56,51518.26,51175.36,51492.85
1630936800,51494.67,51741.55,51451.22,51720.98
1630940400,51725.58,51740.87,51569.04,51620.01
1630944000,51622.14,51752.2,51501,51568.72
1630947600,51567.07,51734.91,51536.97,51695.75
1630951200,51695.74,51900,51623,51859.34
1630954800,51859.34,52084.37,51712.72,51747.04
1630958400,51746.45,51998.56,51661.32,51951.38
1630962000,51951.33,52178.29,51865.69,52119.1
1630965600,52117.95,52655,52101,52611.58
1630969200,52617.99,52802.03,52344.66,52698.81
1630972800,52698.8,52798.2,52400,52532.67
1630976400,52531.91,52723.5,52462.7,52523.69
1630980000,52523.69,52855.4,52509.14,52722.74
1630983600,52722.95,52944.96,52633.2,52675.61
1630987200,52673.09,52713.22,52505.26,52539.52
1630990800,52536.49,52750,52409.22,52681.95
1630994400,52682.72,52697.2,52356.6,52361.62
1630998000,52364.69,52471.97,52092.9,52350.85
1631001600,52354.86,52375.15,51150.28,51203.22
1631005200,51203.21,51467.8,50534.41,50862.12
1631008800,50862.11,51256.3,50806.41,51129.63
1631012400,51129.63,51219.01,50932.04,50958.64
1631016000,50957.4,51128.43,50645.45,50978.86
1631019600,50980.42,51080.37,50531.74,50593.5
1631023200,50587.88,50799.3,47501.01,47501.01
1631026800,47501.01,48137.48,42830.77,46755.6
1631030400,46755.6,47639.25,46440.67,47515.07
1631034000,47515.08,47627.99,46654.7,46662.73
1631037600,46662.73,47392.18,46001,46974.62
1631041200,46974.62,47297.9,46552.72,46710.51
1631044800,46709.91,47197.35,46302.99,46820.22
1631048400,46821.1,46984.85,46100,46577.01
1631052000,46577,46997.68,46339.89,46819
1631055600,46816.82,47200.21,46497.93,46894.5
1631059200,46894.49,47137.12,46450.02,47059.15
1631062800,47059.16,47242.16,46740.91,47215.01
1631066400,47215.01,47381.47,47081.39,47091.04
1631070000,47091.04,47157.72,46265.76,46481.83
1631073600,46480.2,46857.34,46332.4,46452.22
1631077200,46464.38,46703.32,46020.29,46096.98
1631080800,46093.22,47333,45000,45160.13
1631084400,45157.54,45564.53,45034.31,45075.97
1631088000,45093.13,46033.03,44423.49,45993.27
1631091600,45988.31,46297.96,45643.63,46269.21
1631095200,46261.97,46600.54,45674,46469.94
1631098800,46469.94,46792.68,46289.18,46426.09
1631102400,46426.1,46717.37,46151.59,46271.68
1631106000,46276.06,46835.71,45666,46324.11
1631109600,46331.13,46377.35,45661.53,45827.09
1631113200,45825,46443.14,45757,46094.73
1631116800,46095.96,46560.27,45764.08,46431.88
1631120400,46437.35,46447.33,46006.78,46219.93
1631124000,46224.21,46520.51,46049.99,46520.51
1631127600,46520.6,46531.26,46259.18,46453.95
1631131200,46453.95,46457.49,45829.44,46059.11
1631134800,46054.14,46285.15,45947.86,46055.64
1631138400,46057.62,46785.21,45990,46613.61
1631142000,46611.98,46682.22,45974.86,46060.36
1631145600,46059.94,46398.13,45875.73,46349.56
1631149200,46349.3,46360.79,45911.58,46110.7
1631152800,46110.08,46273.34,45711.84,45744.92
1631156400,45744.9,46069.01,45511.82,46005.34
1631160000,46004.57,46325.34,45927.49,46168.46
1631163600,46174.41,46339.26,46054.28,46306.69
1631167200,46305.71,46362.45,46037.46,46149.29
1631170800,46143.98,46315.3,45889.1,46280.67
1631174400,46280.66,46555.64,46166.68,46282.3
1631178000,46281.34,46402.79,46127.71,46164.22
1631181600,46160.82,46193.49,45906.07,46165.15
1631185200,46167.55,46441.16,46086.29,46320.66
1631188800,46319.11,46780,45640,46673.26
1631192400,46680.23,47239.97,46669.38,46903.88
1631196000,46900.01,47199.99,46896.85,46954.22
1631199600,46951.49,47070.48,46714.14,47014.18
1631203200,47014.18,47400,46862.11,47217.73
1631206800,47215.79,47278.17,46769.63,46775.51
1631210400,46772.62,46829.96,46471.97,46641.78
1631214000,46643.67,46717.28,46486.17,46580.14
1631217600,46573.6,46641.72,46080.35,46251.64
1631221200,46250.68,46493.73,46211,46492.78
1631224800,46492.78,46578.09,46282.82,46520.03
1631228400,46516.71,46650,46300,46400
1631232000,46396.26,46701,46268.41,46586.96
1631235600,46583.86,47040.76,46577.58,46910.24
1631239200,46910.24,46962.83,46666.01,46681.15
1631242800,46677.53,46736.19,46474.69,46729.94
1631246400,46727.07,46822.86,46550.01,46565.1
1631250000,46565.1,46770.66,46325,46697.74
1631253600,46698.09,46717.53,46371.15,46390.36
1631257200,46390.36,46484.82,45908.85,46171.23
1631260800,46171.23,46352.4,45650,45997.69
1631264400,45997.69,46335.18,45731.89,46223.44
1631268000,46223.79,46379.96,46107.96,46246.06
1631271600,46250.15,46379.96,45955.97,46339.42
1631275200,46339.41,46490.8,45847.45,45919.36
1631278800,45917.97,46225,45620.13,45842.73
1631282400,45842.73,46072.43,44871.75,45124.49
1631286000,45127.39,45621.73,44700,45426.72
1631289600,45428.4,45552.78,45315.7,45478.16
1631293200,45478.16,45723.32,45383.84,45718.54
1631296800,45716.87,45826.45,45621.44,45718.01
1631300400,45718.01,45742.33,45468.09,45647.48
1631304000,45647.49,45829.63,45034.69,45061.51
1631307600,45061.5,45267.11,44140.48,44594.91
1631311200,44594.91,44875,44351.78,44463.78
1631314800,44473.48,44880.59,44250,44851.45
1631318400,44850.37,45250.01,44730.29,45229.06
1631322000,45222.41,45498.18,45177.34,45348.93
1631325600,45348.93,45464.02,45137.51,45285.44
1631329200,45287,45309.47,44877.74,45194.04
1631332800,45194.03,45459.17,45137.5,45303.75
1631336400,45303.29,45364.72,45002.76,45350.84
1631340000,45345.25,45442.9,45175,45265.97
1631343600,45268.77,45307.5,44784.65,45035.19
1631347200,45035.19,45189.2,44838.49,45119.47
1631350800,45127.52,45488.92,44952.15,45475.17
1631354400,45475.16,45720.18,45424.55,45664.87
1631358000,45667.47,45681.67,45490.06,45555.15
1631361600,45557.9,45781.85,45453.99,45576.57
1631365200,45575.37,45644.61,45402.84,45627.75
1631368800,45620.85,45777.32,45532.69,45685
1631372400,45684.99,45700,45500.77,45595.37
1631376000,45594.6,45989.94,45422.74,45862.77
1631379600,45865.38,45896.57,45624.62,45644.46
1631383200,45641.15,45675.43,45510,45652.09
1631386800,45651.51,45719.79,45291.91,45364.48
1631390400,45362.6,45444.85,45157.14,45315.9
1631394000,45314.1,45450,45282.03,45383.04
1631397600,45380.14,45386.06,45021.68,45087.23
1631401200,45087.23,45229.16,44985.7,45171.83
1631404800,45173.66,45295.36,44782.26,44962.4
1631408400,44966.36,45019.92,44754.31,44958.64
1631412000,44960.85,45323.58,44914.53,45318.48
1631415600,45318.48,45348.66,45215.52,45329.47
1631419200,45333.29,45499.43,45235.65,45340.26
1631422800,45342.69,45499,45252.47,45376.67
1631426400,45378.49,45442.3,45126.18,45163
1631430000,45165.28,45392.97,45061.2,45364.15
1631433600,45366.05,46157.82,45310.87,46107.59
1631437200,46114.92,46194.66,45779.31,45866.84
1631440800,45866.83,45993.17,45750.39,45954.67
1631444400,45953.58,46098.12,45875.19,46098.12
1631448000,46100,46171.41,45958.07,46012.58
1631451600,46008.57,46274.06,45755.62,45943.85
1631455200,45943.86,46028.26,45853.17,45887.38
1631458800,45885.8,45979.23,45738.14,45890.66
1631462400,45895.24,46134.28,45848.33,45890.92
1631466000,45890.5,45980,45848.34,45940.39
1631469600,45940.39,45999.95,45807.66,45902.86
1631473200,45902.57,45962.45,45777.77,45910.15
1631476800,45910.15,46215.42,45001,45092.27
1631480400,45087.27,45300,44905.71,45293.33
1631484000,45293.33,45787.98,45274.01,45787.98
1631487600,45787.97,46462.98,45787.97,46024.23
1631491200,46027.8,46352.94,45929.6,46051.21
1631494800,46052.37,46099.32,45120.08,45183.61
1631498400,45183.6,45279.3,44800.78,44962.48
1631502000,44962.48,45143.65,44565.01,44620.09
1631505600,44620.08,44781.82,44503.35,44730.14
1631509200,44728.16,44992.74,44336.19,44762.61
1631512800,44767.29,44932.46,44610.96,44829.52
1631516400,44828.43,44900,44197.57,44489.69
1631520000,44486.88,44575,44184.42,44411.57
1631523600,44409.27,44659.97,44367.67,44525.62
1631527200,44527.74,44782.72,44481.65,44706.1
1631530800,44704.92,44951.25,44189.75,44884.87
1631534400,44893.8,45029.85,44585.07,44643.35
1631538000,44645.17,46900,44583.99,46159.94
1631541600,46159.94,46242.72,43465,43970.18
1631545200,43968.39,44561.99,43893.93,44381.02
1631548800,44379.78,44541.3,44180,44448.55
1631552400,44451.22,44639.85,44331.89,44474.63
1631556000,44475.59,44741.59,44347.38,44727.38
1631559600,44727.38,44826.72,44632.66,44759.94
1631563200,44759.94,45250,44759.94,45182.57
1631566800,45185.58,45521.9,44930.75,45121.36
1631570400,45116.19,45239.13,44939.31,45076.23
1631574000,45072.53,45142.96,44816.2,44947.72
1631577600,44953.23,45315.05,44679.92,45187.02
1631581200,45182.27,45374.48,45111.13,45161.26
1631584800,45161.63,45200,45001,45042.2
1631588400,45042.2,45304.71,45028.25,45201.58
1631592000,45200.23,45333.23,45082.89,45102.18
1631595600,45102.19,45270.33,45065.83,45250
1631599200,45249.99,45734.58,45169.99,45621.97
1631602800,45621.97,45891.96,45621.97,45732.33
1631606400,45735.04,46064.94,45691.83,45977.88
1631610000,45979.72,46191.91,45745.89,45847.79
1631613600,45857.69,46094.82,45819.75,46054.03
1631617200,46054.03,46150,45876.73,45992.1
1631620800,45990.08,46612.98,45773.83,46547.14
1631624400,46550.28,46802.78,46350,46433.15
1631628000,46431.35,46589.25,46140,46588.81
1631631600,46589.3,46976.12,46589.29,46779.19
1631635200,46779.97,46887.84,46539.73,46611.82
1631638800,46606.21,46800,46477.61,46750
1631642400,46755.11,46758.01,46338.23,46524.63
1631646000,46524.63,46663.95,46444.71,46486.97
1631649600,46486.97,46974.99,46471.83,46818.58
1631653200,46822.44,46866.39,46403.39,46645.08
1631656800,46645.07,47250,46591.39,47199.06
1631660400,47199.06,47274.92,46899.81,47127.22
1631664000,47127.81,47378.35,46966.04,47165.86
1631667600,47172.55,47489.64,47000.87,47075.51
1631671200,47075.47,47236.26,46986.47,47201
1631674800,47202.57,47222.7,46919.39,47100
1631678400,47096.02,47141.99,46850,46891.28
1631682000,46886.49,47118.64,46827.85,46914.59
1631685600,46915.46,47047.18,46705,46935.02
1631689200,46935.49,47223.03,46887.07,47202.04
1631692800,47193.43,47337.02,47032.51,47076.61
1631696400,47076.6,47306.09,47061.34,47148.95
1631700000,47150.67,47713.48,47130.02,47629.91
1631703600,47629.9,47685.65,47372.88,47580.79
1631707200,47580.79,47674.85,47317.73,47417.83
1631710800,47418.57,47875,47361.15,47767.61
1631714400,47765.17,47921,47650,47892.61
1631718000,47892.61,48326,47837.63,48321.98
1631721600,48314.27,48458.94,48052.22,48073.33
1631725200,48077.41,48279.55,47975,48003.46
1631728800,48003.46,48089.67,47863.81,48046.28
1631732400,48046.28,48162.25,47966.18,48085.67
1631736000,48090,48197.95,47916.99,47934.53
1631739600,47934.53,48264.69,47930.8,48184.03
1631743200,48184.03,48317.44,48016.07,48299.42
1631746800,48300.17,48475,48028.72,48148.12
1631750400,48144.03,48217.33,47868.31,47914.36
1631754000,47909.66,48090.41,47861.99,47977.63
1631757600,47977.63,48096.44,47751.99,47931.73
1631761200,47931.73,47946.48,47361.01,47621.75
1631764800,47621.75,48499,47588.47,48302.76
1631768400,48302.76,48381.34,48188.04,48258.04
1631772000,48262.66,48441.93,48258.72,48376.35
1631775600,48376.34,48499.99,48352.59,48362.12
1631779200,48362.13,48369.22,48053.32,48098.49
1631782800,48098.5,48282.88,47873.49,47915.6
1631786400,47915.6,48061.42,47645.46,47833.65
1631790000,47837.9,48053.82,47764.93,47924
1631793600,47921.45,48203.65,47750.05,48053.2
1631797200,48053.19,48107.75,47458.64,47464.35
1631800800,47464.34,47733.22,47228.2,47605.48
1631804400,47607.25,48243.72,47437.49,48044.33
1631808000,48041.69,48185.18,47930.32,47970.28
1631811600,47970.03,48051.04,47363.78,47405.16
1631815200,47405.16,47669.3,47295.77,47668.28
1631818800,47669.6,47750,47427.72,47436.71
1631822400,47443.29,47540.54,47020.82,47155.13
1631826000,47153.78,47697,47100.08,47678.37
1631829600,47678.37,47782.45,47552.31,47655.71
1631833200,47654.88,47956.13,47592.7,47753.16
1631836800,47753.15,47888.88,47521.7,47529.85
1631840400,47528.54,48113.23,47470.42,48047.9
1631844000,48048.38,48098.25,47747.43,47764.84
1631847600,47764.85,48084.85,47744.64,47907.87
1631851200,47913.65,48151.04,47765.04,48093.11
1631854800,48091.06,48176.64,47961.16,48062.93
1631858400,48064.14,48119.62,47827.45,48076.46
1631862000,48071.08,48148.72,47670.72,47734.87
1631865600,47735.85,47994.6,47663.11,47928.28
1631869200,47930.45,47998.54,47713.56,47732.7
1631872800,47732.69,47792.63,47336.69,47468.99
1631876400,47462.47,47768.09,47280.54,47412.92
1631880000,47412.92,47530.77,47233.41,47474.38
1631883600,47475.01,47479.85,47143.02,47250.01
1631887200,47250,47574.16,47225.15,47505.24
