time,open,high,low,close,EMA
1640790000,3782.15,3802.7,3772.38,3795.05,3875.1261899173355
1640793600,3795.05,3799.32,3770.42,3784.34,3871.5659471754793
1640797200,3784.33,3784.76,3748.87,3754.46,3866.973557090166
1640800800,3754.47,3777.03,3745,3753.65,3862.5294960278065
1640804400,3753.65,3755.83,3712.84,3725.68,3857.162849124755
1640808000,3725.69,3768.51,3718.07,3746.22,3852.8121491590787
1640811600,3746.22,3749.18,3706,3726.76,3847.8689276234286
1640815200,3726.75,3746.67,3710.01,3722.62,3842.9572049715293
1640818800,3722.63,3735.1,3604.2,3630.19,3834.6133930118617
1640822400,3630.18,3670.67,3585,3658.93,3827.723848187867
1640826000,3658.93,3668.53,3641.94,3650.58,3820.7770306118723
1640829600,3650.57,3653,3625.18,3650.42,3814.09636274474
1640833200,3650.42,3664.78,3638.09,3649.41,3807.638074009652
1640836800,3649.4,3682.42,3648.37,3663.48,3801.9848162053518
1640840400,3663.1,3676.27,3646.3,3674.32,3796.97835282475
1640844000,3674.32,3705.44,3667.32,3696.49,3793.037633106132
1640847600,3696.55,3719.71,3684.87,3709.01,3789.7424318078524
1640851200,3709,3726.71,3690.02,3691.8,3785.901552129113
1640854800,3691.79,3707.44,3680.68,3684.55,3781.926981457383
1640858400,3684.56,3702.54,3678.79,3699.27,3778.6855312041525
1640862000,3699,3747.57,3689.95,3737.68,3777.0774711569306
1640865600,3737.68,3750,3728.31,3736.25,3775.476393856659
1640869200,3736.25,3740,3716.52,3717.28,3773.1941823328684
1640872800,3717.29,3727.91,3701.03,3717.22,3770.9991163590303
1640876400,3717.22,3729.73,3706.91,3708.74,3768.5575823841664
1640880000,3709.13,3762.08,3705.39,3756.8,3768.096500722042
1640883600,3756.81,3758.85,3736.66,3741.59,3767.0570301054913
1640887200,3741.6,3764.66,3729.16,3759.99,3766.7798916699817
1640890800,3759.99,3769.1,3747.41,3751.06,3766.1634253299826
1640894400,3751.06,3760,3712.07,3724.78,3764.540545905277
1640898000,3724.46,3742.92,3707.66,3736.93,3763.457779399188
1640901600,3736.93,3737.71,3681.33,3703.83,3761.119435109024
1640905200,3703.84,3717.26,3692.23,3709.27,3759.086123928278
1640908800,3709.27,3734,3690.28,3700.6,3756.7925504408945
1640912400,3700.61,3740.12,3684.04,3726.29,3755.596371992232
1640916000,3726.29,3726.8,3704.29,3716.88,3754.0780828944976
1640919600,3716.88,3747.44,3710.01,3742.78,3753.6350208202034
1640923200,3742.77,3761.5,3737,3745.92,3753.332470984117
1640926800,3745.91,3753.25,3737,3739.99,3752.809236827877
1640930400,3740.18,3747.89,3725.49,3738.9,3752.263776560117
1640934000,3738.46,3748.34,3687,3721.88,3751.0722559107007
1640937600,3721.88,3815,3714,3799.76,3752.9815792083205
1640941200,3799.76,3812.84,3785.81,3795.49,3754.6485761021117
1640944800,3795.49,3805.09,3763,3773.77,3755.398435862813
1640948400,3773.76,3789.02,3769,3780.92,3756.399281515252
1640952000,3780.92,3800,3775.94,3793.71,3757.8624469460265
1640955600,3793.7,3799.39,3785,3791.69,3759.1890176540255
1640959200,3791.69,3813.14,3785.99,3794.21,3760.5623895107306
1640962800,3793.64,3803.02,3773.44,3784.64,3761.5066095299176
1640966400,3784.64,3788.45,3739.57,3745.49,3760.878507195411
1640970000,3745.49,3754.26,3705,3722.03,3759.355036325003
1640973600,3722.04,3725.01,3695.16,3704.43,3757.2011133318656
1640977200,3704.43,3705.93,3623,3626.27,3752.066559867871
1640980800,3626.21,3663.87,3622.29,3645.04,3747.8694398730527
1640984400,3645.04,3701.85,3633.84,3688.41,3745.537697132933
1640988000,3688.12,3712.5,3673.55,3681.8,3743.038179598308
1640991600,3681.8,3697.9,3672.22,3676.23,3740.4182509866096
1640995200,3676.22,3730,3676.22,3723.04,3739.736750947919
1640998800,3723.04,3748.45,3714.1,3724.89,3739.15452542055
1641002400,3724.88,3738.47,3722.23,3728.32,3738.7296420707244
1641006000,3728.41,3737,3721.84,3723.96,3738.150440420892
1641009600,3723.96,3728.07,3707.24,3708.21,3736.976305502426
1641013200,3708.2,3765.27,3702.84,3735.61,3736.9227248944876
1641016800,3735.6,3742.67,3708.33,3711.92,3735.9422258790173
1641020400,3711.93,3724.93,3701,3715.31,3735.133118981801
1641024000,3715.32,3733.84,3708.6,3721.4,3734.5945652962405
1641027600,3721.14,3730,3709.38,3718.67,3733.970072539525
1641031200,3718.67,3731.88,3673.46,3691.39,3732.300265773269
1641034800,3691.39,3712.19,3691.02,3693.37,3730.7735886841215
1641038400,3693.38,3718.24,3693.37,3716.28,3730.205212657293
1641042000,3716.28,3724.93,3706.32,3710.03,3729.414027847203
1641045600,3710.04,3713.68,3691.88,3697.61,3728.1668110688815
1641049200,3697.04,3745.36,3693.22,3725.3,3728.054387105396
1641052800,3725.29,3749.98,3718.71,3727.62,3728.037352316949
1641056400,3727.61,3764.98,3727.24,3760.77,3729.320985559422
1641060000,3760.76,3766,3740,3752.58,3730.2331037727777
1641063600,3752.58,3757.86,3736,3747.61,3730.914550683649
1641067200,3747.6,3776.45,3740.35,3761.02,3732.095156539192
1641070800,3761.02,3776,3745.91,3748.65,3732.7443660866747
1641074400,3748.66,3764.15,3740,3757.89,3733.7304693773935
1641078000,3757.89,3774.9,3745,3765.54,3734.977901950829
1641081600,3765.54,3771,3750.2,3761.58,3736.0211214821693
1641085200,3761.57,3763.66,3742.34,3747,3736.4516657377703
1641088800,3747,3753.36,3741.8,3746.5,3736.8457180617793
1641092400,3746.5,3760.87,3743,3758.55,3737.6968663730822
1641096000,3758.13,3761.92,3717.3,3724.34,3737.173067691785
1641099600,3724.34,3745.74,3720.17,3744.69,3737.467849350931
1641103200,3744.69,3749.98,3737.55,3738.52,3737.509110160698
1641106800,3738.52,3751.93,3734.2,3747.22,3737.8899293700824
1641110400,3747.22,3748.64,3732.39,3744,3738.1295399830205
1641114000,3744,3770,3738.17,3753.48,3738.7315188072157
1641117600,3753.49,3758.8,3740,3743.16,3738.9051847363444
1641121200,3743.17,3756.98,3741.02,3744.01,3739.105373570213
1641124800,3744.06,3759.83,3730.33,3753.95,3739.687515783146
1641128400,3753.95,3756.94,3739.86,3745.28,3739.906828889689
1641132000,3745.29,3757.43,3743,3752.59,3740.404208148917
1641135600,3752.6,3790.38,3751.79,3778.17,3741.8852195940576
1641139200,3778.17,3849.92,3778.08,3838.62,3745.678740394291
1641142800,3838.63,3857.44,3811.1,3823.82,3748.7431035160835
1641146400,3823.82,3825,3771.91,3795.06,3750.5594523978057
1641150000,3795.06,3806.3,3784.2,3798.72,3752.4481013233817
1641153600,3799,3814.42,3794.24,3810.26,3754.715234604818
1641157200,3810.27,3827.8,3802.01,3811.57,3756.9448332477664
1641160800,3811.57,3833.33,3810.21,3827.7,3759.7195456694226
1641164400,3827.7,3840.02,3820.09,3828.27,3762.4077987804258
1641168000,3828.11,3828.79,3805.82,3807.03,3764.1576890243305
1641171600,3807.03,3810.7,3794.67,3805.78,3765.7899365135722
1641175200,3805.78,3806.68,3784.77,3798.45,3767.0707233169614
1641178800,3798.45,3806.36,3775.7,3785,3767.7738322064924
1641182400,3785.24,3799.73,3780.3,3791.87,3768.7187799631006
1641186000,3791.87,3822.99,3790.72,3812.13,3770.4211807488614
1641189600,3812.14,3817.02,3799.6,3803.17,3771.7054481704745
1641193200,3803.18,3811,3798.33,3808.88,3773.1632737324167
1641196800,3808.88,3821.99,3804.72,3807.4,3774.5058904487923
1641200400,3807.39,3818.3,3789.66,3808.86,3775.853110431193
1641204000,3808.86,3830.7,3808.18,3823.97,3777.740047277028
1641207600,3823.97,3845,3823.97,3834.61,3779.9702415014585
1641211200,3834.61,3838.51,3816.84,3819.1,3781.504741834735
1641214800,3819.1,3830.43,3818.49,3819.29,3782.986516664745
1641218400,3819.28,3853.09,3802.85,3804.19,3783.8180258151474
1641222000,3804.19,3814.11,3777,3784.04,3783.8267306851417
1641225600,3784.04,3795,3735.2,3748.93,3782.458231442587
1641229200,3748.67,3775.86,3742.43,3761.65,3781.642222366407
1641232800,3761.66,3771.46,3745,3752.4,3780.4954685481166
1641236400,3752.39,3764,3738.26,3738.4,3778.844665859955
1641240000,3738.39,3742.18,3680,3699.02,3775.7142868066235
1641243600,3699.02,3735.38,3693.32,3723.38,3773.6619618338145
1641247200,3723.52,3772.99,3722.22,3751.99,3772.8120809775864
1641250800,3751.99,3778.67,3745.68,3765.89,3772.5406268216025
1641254400,3765.89,3774.36,3736.94,3743.11,3771.3864845933044
1641258000,3743.11,3760.03,3728.1,3732.26,3769.852112648469
1641261600,3732.26,3740,3713.11,3725.81,3768.12497097598
1641265200,3725.82,3749.61,3718.89,3744.23,3767.1879132906474
1641268800,3744.04,3759.72,3729.5,3730.84,3765.7625049263083
1641272400,3730.85,3748.03,3726.6,3742.39,3764.845936105669
1641276000,3742.38,3755.9,3734.44,3753.33,3764.3943307681916
1641279600,3753.34,3764.53,3746.75,3763.87,3764.3737687772823
1641283200,3763.88,3781.88,3757.58,3770.12,3764.599111178173
1641286800,3770.12,3778.92,3763.59,3766.93,3764.6905185829505
1641290400,3766.93,3814.99,3764.52,3805.76,3766.3010864816583
1641294000,3805.76,3840,3805.5,3836.19,3769.04182818826
1641297600,3836.19,3841.93,3818.15,3831.79,3771.502540808328
1641301200,3831.79,3875,3815.06,3865.96,3775.206754894276
1641304800,3865.96,3900.73,3851.52,3875.34,3779.1335488199907
1641308400,3875.34,3887.08,3843.82,3849.52,3781.893801807442
1641312000,3849.51,3865.64,3835.63,3851.71,3784.63169193264
1641315600,3851.57,3864.58,3837.01,3838.3,3786.736331464693
1641319200,3838.3,3854.5,3762.38,3771.68,3786.145887093529
1641322800,3771.69,3842.52,3758.4,3812.31,3787.17193073692
1641326400,3812.05,3829.8,3795.59,3816.37,3788.316953060962
1641330000,3816.37,3832.51,3807.99,3825.99,3789.7943274507284
1641333600,3825.99,3826,3805.91,3816.62,3790.8463146095232
1641337200,3816.62,3816.63,3783.89,3785.11,3790.621361095424
1641340800,3785.1,3812.24,3766,3810.13,3791.3864057583487
1641344400,3810.13,3810.94,3792.1,3793.33,3791.4626251403743
1641348000,3793.33,3808.3,3792.8,3802.38,3791.890757487811
1641351600,3802.38,3826.05,3802.38,3809.45,3792.5793552333867
1641355200,3809.44,3818.85,3802.62,3810.12,3793.267223655607
1641358800,3810.12,3810.21,3797.49,3803.86,3793.6826266495045
1641362400,3803.87,3821.43,3798.77,3819.17,3794.682131486779
1641366000,3819.17,3822.89,3809.57,3815.74,3795.507930252003
1641369600,3815.73,3826.7,3802.46,3820.82,3796.500560438199
1641373200,3820.83,3840,3816.46,3836.69,3798.076616891603
1641376800,3836.7,3848,3821.26,3826.45,3799.1892985821282
1641380400,3826.45,3828.08,3781.42,3791.69,3798.895208441653
1641384000,3791.69,3796.71,3761.44,3790.03,3798.5475532086466
1641387600,3790.02,3816.17,3780.79,3814.54,3799.1747079847783
1641391200,3814.54,3833,3788.57,3821,3800.0306017892967
1641394800,3821.02,3828.18,3804.27,3820.97,3800.851754660305
1641398400,3820.97,3823.33,3790.13,3792.88,3800.539136830489
1641402000,3792.87,3804.23,3771.13,3772.6,3799.443484405764
1641405600,3773,3773,3726.4,3747.6,3797.41040658593
1641409200,3747.6,3760.16,3645.6,3655.3,3791.8374494649133
1641412800,3655.29,3666.14,3583.36,3593.46,3784.05794164276
1641416400,3593.13,3633.96,3553,3554.24,3775.045473343044
1641420000,3554.24,3570.36,3415,3534.25,3765.6025136041007
1641423600,3534.25,3564.98,3503.18,3540.63,3756.7800620902144
1641427200,3539.82,3550.43,3516,3538.85,3748.2337851455
1641430800,3538.85,3540,3501.83,3525.13,3739.4846171005784
1641434400,3525.13,3529.71,3491.47,3508.31,3730.4189458417322
1641438000,3508.3,3510.75,3445.75,3448.83,3719.376242083233
1641441600,3448.83,3471.07,3406.24,3450.42,3708.828938472126
1641445200,3450.42,3480.42,3436.79,3456.98,3698.952509512435
1641448800,3456.97,3468.1,3419.94,3438.73,3688.7477052178297
1641452400,3438.74,3463.39,3426.31,3453.12,3679.5074030524247
1641456000,3453.04,3456.05,3384,3405.22,3668.751034305271
1641459600,3405.56,3408.37,3300,3308.44,3654.621189822711
1641463200,3308.44,3365.81,3308.1,3355.94,3642.9082019865264
1641466800,3355.94,3367.88,3330.97,3349.49,3631.401605830192
1641470400,3349.49,3362.01,3318,3361.16,3620.803895797635
1641474000,3361.15,3409.11,3360.8,3405.58,3612.363743021257
1641477600,3405.31,3426,3383.34,3394.8,3603.831831530227
1641481200,3394.81,3406.01,3358.44,3397.01,3595.7211714702185
1641484800,3397.01,3420,3382.11,3401.24,3588.0944588635434
1641488400,3401.25,3435.19,3395.87,3422.89,3581.6158526336008
1641492000,3422.89,3458.67,3417.04,3456.45,3576.70738782444
1641495600,3456.45,3461.33,3436,3447.29,3571.6321961450503
1641499200,3447.28,3458.73,3419.33,3425.77,3565.912110021715
1641502800,3425.77,3433.41,3414.2,3428.26,3560.513988060079
1641506400,3428.02,3437.24,3415.44,3429.55,3555.3781453910565
1641510000,3429.56,3431.77,3405.74,3406.81,3549.551943611015
1641513600,3406.81,3416.76,3365.01,3366.71,3542.381671312544
1641517200,3366.71,3394.4,3366.57,3391.59,3536.468272437542
1641520800,3391.59,3392.1,3357.72,3361.2,3529.595006851756
1641524400,3361.61,3364.62,3227.82,3238.74,3518.188928151687
1641528000,3238.74,3251.42,3140.27,3217.31,3506.3897544986794
1641531600,3217.31,3249.33,3211.85,3235.77,3495.777215106574
1641535200,3235.76,3236.05,3151.18,3170.98,3483.0400694161203
1641538800,3171.14,3205.65,3113.25,3202.25,3472.0286941449
1641542400,3201.75,3289,3188.01,3231.01,3462.5769806490216
1641546000,3231,3275.57,3228.53,3250.58,3454.2633735647464
1641549600,3250.68,3266.27,3216.75,3217.33,3444.9718687190702
1641553200,3216.96,3237.28,3215.2,3225.68,3436.3721875928322
1641556800,3225.86,3265.01,3225.45,3241.72,3428.7387684715445
1641560400,3241.72,3268.79,3114.56,3166.82,3418.4674442177584
1641564000,3166.72,3226.81,3158,3208.2,3410.221662091572
1641567600,3208.2,3209.66,3064.42,3131.69,3399.298851813471
1641571200,3131.69,3222.69,3091,3213.41,3392.0090929188254
1641574800,3214.11,3216.38,3173.36,3203.21,3384.6052069220086
1641578400,3203.2,3209.23,3157,3173.13,3376.312061552518
1641582000,3172.86,3203.36,3143.98,3197.32,3369.2927650210468
1641585600,3197.33,3225.24,3183.27,3214.88,3363.237362471202
1641589200,3215.09,3223.64,3205.01,3215.04,3357.425701197821
1641592800,3215.04,3216.59,3165.17,3181.77,3350.5372423273184
1641596400,3181.77,3199.42,3170.26,3199.24,3344.604017138012
1641600000,3198.68,3239.6,3188.41,3235.79,3340.3368007796585
1641603600,3235.78,3246.7,3215.94,3217.8,3335.531436043201
1641607200,3217.8,3222.22,3189.95,3209.88,3330.6039287473895
1641610800,3209.88,3213.32,3181,3203.5,3325.619460953374
1641614400,3203.77,3227.46,3201.96,3218.69,3321.4261487591243
1641618000,3218.69,3220.95,3204.35,3215.67,3317.2788488077863
1641621600,3215.66,3223.87,3191.5,3219.48,3313.443599834932
1641625200,3219.49,3230.01,3207.23,3216.13,3309.627380233562
1641628800,3216.14,3237.85,3208.18,3215.24,3305.9259143420495
1641632400,3215.68,3241.5,3215.24,3240.92,3303.376662799224
1641636000,3240.92,3250,3209.19,3221.33,3300.159146611019
1641639600,3221.33,3224.11,3198.64,3219.95,3297.013689881175
1641643200,3219.96,3230.33,3193.34,3201.47,3293.266878513286
1641646800,3201.18,3208.85,3175.05,3200.39,3289.624647983353
1641650400,3200.39,3205.57,3175.05,3176.31,3285.1809362977315
1641654000,3176.3,3183.81,3147.09,3160.72,3280.300115266448
1641657600,3160.33,3180,3121.87,3129.01,3274.3671695697244
1641661200,3129.01,3136.57,3035.94,3040.83,3265.208849194441
1641664800,3040.84,3080,3001,3009.22,3255.170070794659
1641668400,3009.22,3057.32,3000,3028.75,3246.290852332123
1641672000,3028.75,3055.06,3003.3,3031.62,3237.872387534785
1641675600,3031.66,3104.13,3024.99,3078.37,3231.617391945186
1641679200,3078.37,3133.56,3075.51,3118.45,3227.179455006159
1641682800,3118.46,3119.94,3078.44,3080.95,3221.444966574545
1641686400,3080.98,3122.3,3057.35,3119.43,3217.444379650053
1641690000,3119.43,3135.71,3092.85,3115.24,3213.4363647618156
1641693600,3115.25,3146.25,3110.5,3137.06,3210.4412132025286
1641697200,3137.08,3145.86,3118.06,3120.57,3206.916851900469
1641700800,3120.56,3143.5,3116.38,3140.83,3204.32521064947
1641704400,3140.82,3147.53,3118.4,3123.04,3201.137555329883
1641708000,3123.04,3146,3118.81,3138.14,3198.6670629640053
1641711600,3138.15,3140.53,3122,3127.51,3195.8765899065934
1641715200,3127.51,3140,3103.13,3107.58,3192.4139785377074
1641718800,3107.82,3116.5,3093.18,3096.81,3188.664802908778
1641722400,3096.81,3111,3084.81,3106.8,3185.4544184809824
1641726000,3106.8,3135.32,3106.28,3128.42,3183.217774618983
1641729600,3128.42,3135,3104.57,3109.74,3180.336293261376
1641733200,3109.74,3130.06,3085.01,3085.01,3176.5980072511256
1641736800,3086.07,3116.64,3085.83,3097.87,3173.510634417748
1641740400,3097.88,3104.85,3072.71,3098.05,3170.551393852346
1641744000,3098.06,3160,3092.34,3159.96,3170.1360450738225
1641747600,3159.97,3177.86,3148.35,3166.66,3169.9997295807316
1641751200,3166.65,3179.92,3164.33,3168.63,3169.946014695213
1641754800,3169.31,3209.64,3161.23,3203.91,3171.2779356875576
1641758400,3204.11,3211.72,3192.78,3195.84,3172.2411538958886
1641762000,3195.84,3204.37,3183.68,3189.05,3172.900324331344
1641765600,3189.05,3200,3173.24,3179.4,3173.1552135732522
1641769200,3179.4,3185.22,3143.84,3151.97,3172.324420884105
1641772800,3151.97,3171.25,3135.48,3136.78,3170.930522025905
1641776400,3137.39,3152.79,3128.11,3151.6,3170.1724623386144
1641780000,3151.61,3160,3141.6,3153.82,3169.5311893057274
1641783600,3153.82,3157.47,3147.87,3155.04,3168.9629073721694
1641787200,3155.04,3185,3152,3175.18,3169.206714926202
1641790800,3175.18,3181,3167.4,3174,3169.39468688988
1641794400,3173.99,3175.07,3155.3,3161.45,3169.0831305412576
1641798000,3161.45,3175.01,3155.16,3163.24,3168.8539881670904
1641801600,3163.24,3169.91,3138.01,3145.27,3167.929125886028
1641805200,3145.27,3159.45,3140.5,3146,3167.0691601650074
1641808800,3146.01,3168,3137.37,3138.97,3165.967232315399
1641812400,3138.97,3140.25,3094.39,3104.5,3163.556752616756
1641816000,3104.42,3110.94,3030,3031.55,3158.3800172200204
1641819600,3031.55,3047.61,3011.56,3021.04,3152.9941341917843
1641823200,3021.34,3041.82,2928.83,3018.96,3147.737893635244
1641826800,3018.96,3032.4,2981.03,3006.26,3142.1897409436656
1641830400,3006.27,3095,2996.1,3075.74,3139.5838687497962
1641834000,3075.74,3083.78,2970.68,3012.3,3134.5923444850982
1641837600,3012.3,3059.56,3003.24,3042.91,3130.9969584268592
1641841200,3042.9,3056.28,3020.21,3029.75,3127.026489468943
1641844800,3029.75,3088,3019.17,3082.68,3125.287411450553
1641848400,3082.68,3096.15,3068.12,3074.65,3123.301630609355
1641852000,3074.65,3084.96,3056.33,3062.73,3120.926272546243
1641855600,3062.73,3088.01,3054.06,3082.68,3119.4264187209
1641859200,3082.87,3087.18,3054.18,3054.75,3116.890088574982
1641862800,3054.6,3091.9,3051.8,3091.75,3115.9042027485125
1641866400,3091.74,3128.5,3086,3115.61,3115.8926653858257
1641870000,3115.61,3123.74,3107.14,3120.2,3116.0615804687345
1641873600,3119.79,3124.71,3105.69,3118.17,3116.144263587608
1641877200,3118.18,3119.85,3101.52,3110.66,3115.9291944273095
1641880800,3110.66,3122.9,3097.57,3108.08,3115.6213828811406
1641884400,3108.08,3137.01,3105.69,3129.59,3116.1691717877625
1641888000,3129.59,3146.98,3104.79,3107.62,3115.833910149027
1641891600,3107.44,3134.02,3097.9,3123.15,3116.1208156333787
1641895200,3123.14,3132.66,3088,3093.7,3115.2415679614815
1641898800,3093.7,3120.65,3091.87,3110.93,3115.0724868649527
1641902400,3110.92,3135.52,3104.67,3121.93,3115.34140894868
1641906000,3121.93,3131.49,3105.98,3113.52,3115.269981146771
1641909600,3113.51,3122.57,3075.48,3115.34,3115.2727269841525
1641913200,3115.33,3158.56,3110.75,3133.56,3115.9898749455583
1641916800,3133.55,3237.22,3130,3218.67,3120.016546516321
1641920400,3218.68,3263.54,3200.39,3231.67,3124.3951133196024
1641924000,3231.66,3249.95,3220.39,3233.58,3128.6768735815785
1641927600,3233.58,3245.8,3217.06,3237.18,3132.931898147007
1641931200,3237.17,3249.06,3232.73,3240.21,3137.138882533399
1641934800,3240.21,3243.39,3226.12,3230.46,3140.7985341987555
1641938400,3230.45,3237.2,3223.22,3232.18,3144.382121092922
1641942000,3232.19,3248.76,3228.83,3239.72,3148.120861442219
1641945600,3239.73,3259.99,3224.49,3233.18,3151.456513934681
1641949200,3233.19,3240.6,3225.01,3230.94,3154.573513388223
1641952800,3231.28,3238.2,3217.52,3229.01,3157.4925912945673
